0.38622406125068665,0.8441133499145508,4.1399181327506085e-07,0.44303035736083984,0.8258869051933289,-0.030361928045749664,0.4925285577774048,0.7744555473327637,-0.04935852438211441,0.5346016883850098,0.7360643148422241,-0.06649242341518402,0.5745975971221924,0.7135409712791443,-0.08464197814464569,0.46299877762794495,0.6053044199943542,-0.03993786871433258,0.4806233048439026,0.4942336678504944,-0.06372058391571045,0.4861844480037689,0.4231633245944977,-0.08102231472730637,0.4878336787223816,0.36065447330474854,-0.09389115869998932,0.42202019691467285,0.5889902710914612,-0.04325345531105995,0.42635080218315125,0.4576801657676697,-0.06552308052778244,0.42670270800590515,0.37585583329200745,-0.08291830867528915,0.42400845885276794,0.3107875883579254,-0.0952114388346672,0.3832363486289978,0.6051456332206726,-0.049341291189193726,0.3799324929714203,0.48240646719932556,-0.07218919694423676,0.37689459323883057,0.4073805809020996,-0.08864130079746246,0.3748679757118225,0.34432151913642883,-0.09921572357416153,0.3477168679237366,0.6460167169570923,-0.057691775262355804,0.32760801911354065,0.5605102777481079,-0.08099425584077835,0.3128429055213928,0.5036349296569824,-0.09274925291538239,0.30266886949539185,0.44854986667633057,-0.09922102838754654,play
0.36124157905578613,0.8111352920532227,4.935168931297085e-07,0.4189506769180298,0.7845759987831116,-0.033377405256032944,0.46916404366493225,0.7276732921600342,-0.054712481796741486,0.5131645798683167,0.690098226070404,-0.07436825335025787,0.5562474727630615,0.664076566696167,-0.0946945920586586,0.43070700764656067,0.5455530285835266,-0.04065323248505592,0.4472988545894623,0.4295784533023834,-0.06555835902690887,0.4541136622428894,0.35675299167633057,-0.08415742218494415,0.4567387104034424,0.29237180948257446,-0.09826294332742691,0.3861497938632965,0.534330427646637,-0.04395069554448128,0.38540735840797424,0.4016372561454773,-0.06764605641365051,0.3843334913253784,0.3171268105506897,-0.08676254004240036,0.38044285774230957,0.24873390793800354,-0.10058753192424774,0.34614086151123047,0.5571056604385376,-0.05063134804368019,0.33338528871536255,0.43535155057907104,-0.07508792728185654,0.32536059617996216,0.3592871129512787,-0.09350654482841492,0.31940585374832153,0.29333579540252686,-0.10552328824996948,0.31124192476272583,0.6054381728172302,-0.06001297011971474,0.2841758131980896,0.5190944671630859,-0.08488501608371735,0.2642199397087097,0.46447253227233887,-0.09819677472114563,0.24930740892887115,0.4089898467063904,-0.10595370084047318,play
0.36723363399505615,0.8274511098861694,4.220324854031787e-07,0.4231259226799011,0.8066636919975281,-0.032387830317020416,0.47075480222702026,0.7484293580055237,-0.0510253980755806,0.5113279223442078,0.7052454352378845,-0.06758042424917221,0.5528445243835449,0.6758896112442017,-0.08475998789072037,0.4357943534851074,0.5756921172142029,-0.03655743598937988,0.4497082829475403,0.46122121810913086,-0.059531331062316895,0.45487555861473083,0.39034581184387207,-0.07647720724344254,0.4570116102695465,0.3289550542831421,-0.08889493346214294,0.3927922248840332,0.5620229840278625,-0.03828476369380951,0.3945064842700958,0.43108147382736206,-0.05922290310263634,0.39438170194625854,0.3496452569961548,-0.07589435577392578,0.3924746513366699,0.2857183814048767,-0.08760569989681244,0.3534335494041443,0.5795702934265137,-0.04346591606736183,0.3502764105796814,0.45833101868629456,-0.06534159928560257,0.34767594933509827,0.38416314125061035,-0.08100574463605881,0.34666359424591064,0.3212408721446991,-0.09097273647785187,0.3178327679634094,0.6218886971473694,-0.05130734667181969,0.29789817333221436,0.5357627272605896,-0.07389618456363678,0.2828778028488159,0.48062169551849365,-0.0850885733962059,0.2724469006061554,0.4258994162082672,-0.09113161265850067,play
0.34785589575767517,0.8326405882835388,6.387875259861175e-07,0.40941286087036133,0.8039724230766296,-0.03949383646249771,0.4634634256362915,0.7425003051757812,-0.06530572474002838,0.512869656085968,0.7010397911071777,-0.08824598789215088,0.5599514842033386,0.6723856925964355,-0.11195527762174606,0.4190341830253601,0.5493949055671692,-0.0515265017747879,0.43748629093170166,0.4236585199832916,-0.08092992752790451,0.4456093907356262,0.342316210269928,-0.10217974334955215,0.4491589665412903,0.2717732787132263,-0.11786999553442001,0.36934685707092285,0.5363237261772156,-0.054148949682712555,0.3690494894981384,0.3904789686203003,-0.08160564303398132,0.36784791946411133,0.296625554561615,-0.1028250977396965,0.36387526988983154,0.2202950119972229,-0.11789523810148239,0.324412077665329,0.5607223510742188,-0.06039981544017792,0.31084179878234863,0.4265832304954529,-0.08846151828765869,0.3020556569099426,0.3409917950630188,-0.10925909131765366,0.29555580019950867,0.2681947648525238,-0.12256230413913727,0.2855037450790405,0.6140562295913696,-0.06961043179035187,0.25515303015708923,0.5207167267799377,-0.09727490693330765,0.23291195929050446,0.4622707962989807,-0.11170627921819687,0.21607764065265656,0.40272587537765503,-0.12000484019517899,play
0.3661423325538635,0.8273094892501831,4.5451116648109746e-07,0.4223601222038269,0.8069490790367126,-0.03286432847380638,0.4704318046569824,0.7481281161308289,-0.052154675126075745,0.5122681260108948,0.7047519087791443,-0.06908664852380753,0.5537046790122986,0.6755717992782593,-0.08623918890953064,0.436476469039917,0.5736827254295349,-0.03699860721826553,0.45167893171310425,0.4623439908027649,-0.0602901391685009,0.4571439325809479,0.39006394147872925,-0.07763694226741791,0.45853888988494873,0.3281574547290802,-0.09049522876739502,0.39373937249183655,0.5596905946731567,-0.03874250873923302,0.39614614844322205,0.4300699234008789,-0.06106838211417198,0.3965112864971161,0.3477010130882263,-0.07840842753648758,0.39428919553756714,0.2830493450164795,-0.09020184725522995,0.3547227084636688,0.5785503387451172,-0.04390199854969978,0.35038650035858154,0.4561835527420044,-0.06747399270534515,0.34678617119789124,0.3802816867828369,-0.0840035080909729,0.344782292842865,0.3166438937187195,-0.09397656470537186,0.31969764828681946,0.623142421245575,-0.051589012145996094,0.29907459020614624,0.5380842685699463,-0.07570645213127136,0.28397494554519653,0.4818955063819885,-0.087709940969944,0.2733914852142334,0.42611998319625854,-0.09390665590763092,play
0.349050372838974,0.8331087827682495,6.486303618657985e-07,0.4105706512928009,0.8054637312889099,-0.040572572499513626,0.4648488461971283,0.7460952401161194,-0.06662074476480484,0.5148389935493469,0.705018937587738,-0.08954454213380814,0.5616113543510437,0.6760379076004028,-0.11322037130594254,0.41901537775993347,0.5530714392662048,-0.05296647921204567,0.4388127624988556,0.4277479648590088,-0.08288120478391647,0.44798532128334045,0.34702882170677185,-0.1044987142086029,0.4523225426673889,0.275964617729187,-0.12039750069379807,0.3694627583026886,0.5382934212684631,-0.05513088032603264,0.3706755042076111,0.39100468158721924,-0.08297086507081985,0.36961156129837036,0.2976217269897461,-0.10438699275255203,0.36523276567459106,0.22272658348083496,-0.11944939941167831,0.32468852400779724,0.5621037483215332,-0.0609503835439682,0.3115183413028717,0.42586636543273926,-0.08969879150390625,0.3034394383430481,0.3402523100376129,-0.11061973124742508,0.2975565791130066,0.26805001497268677,-0.12385880202054977,0.28602898120880127,0.6152709126472473,-0.06974336504936218,0.2561039924621582,0.521964967250824,-0.09817643463611603,0.2340809553861618,0.4633474349975586,-0.11271774023771286,0.21766209602355957,0.40450137853622437,-0.12089833617210388,play
0.37298882007598877,0.8295446038246155,4.1704115005813946e-07,0.42964619398117065,0.812298595905304,-0.03180098906159401,0.48030444979667664,0.7536463737487793,-0.049092162400484085,0.5215163230895996,0.7078619003295898,-0.06413077563047409,0.5614590644836426,0.6793411374092102,-0.07999996840953827,0.443268358707428,0.5816910266876221,-0.03627963736653328,0.45834070444107056,0.4692500829696655,-0.05849626660346985,0.4639583230018616,0.3978738784790039,-0.07456155866384506,0.46548983454704285,0.33666276931762695,-0.08661185204982758,0.4009815752506256,0.566848874092102,-0.03826209530234337,0.4030952751636505,0.4368784427642822,-0.05906043201684952,0.4029850959777832,0.35607773065567017,-0.07592557370662689,0.40044575929641724,0.29041588306427,-0.08781023323535919,0.3620903193950653,0.5836552977561951,-0.04350084438920021,0.35835886001586914,0.4633858799934387,-0.06604927033185959,0.3554367125034332,0.38903868198394775,-0.0823681503534317,0.35348111391067505,0.32543081045150757,-0.09284260123968124,0.3267316520214081,0.6269903182983398,-0.05119197443127632,0.3071322739124298,0.5433254837989807,-0.07493023574352264,0.292277067899704,0.4877527356147766,-0.08687188476324081,0.2817111015319824,0.43233978748321533,-0.09341231733560562,play
0.36578673124313354,0.8268676996231079,4.455137627701333e-07,0.421794056892395,0.8054479360580444,-0.03290587663650513,0.46941566467285156,0.7469857931137085,-0.05190305411815643,0.5114458203315735,0.704759418964386,-0.06876994669437408,0.553087592124939,0.6741929054260254,-0.0860377624630928,0.4358426630496979,0.5727532505989075,-0.03549090400338173,0.450212299823761,0.4590652585029602,-0.058139823377132416,0.45628228783607483,0.3872970938682556,-0.07540278881788254,0.4589351713657379,0.3258576989173889,-0.08823318779468536,0.39353126287460327,0.5599272847175598,-0.037192802876234055,0.3950304388999939,0.4307805597782135,-0.0584564134478569,0.3946181833744049,0.3478327989578247,-0.07614099979400635,0.3924647271633148,0.28276684880256653,-0.08863724023103714,0.3547617793083191,0.5784800052642822,-0.04247649759054184,0.35132429003715515,0.4563777446746826,-0.0650550127029419,0.34863144159317017,0.3817830979824066,-0.08198009431362152,0.34781622886657715,0.319078266620636,-0.09268640726804733,0.31938421726226807,0.6215757131576538,-0.05040368810296059,0.2985145151615143,0.5364988446235657,-0.07367978245019913,0.2832443118095398,0.48095446825027466,-0.0857565626502037,0.2730419635772705,0.4257607161998749,-0.09243832528591156,play
0.36729180812835693,0.8308725357055664,4.352037308308354e-07,0.4234108030796051,0.8082301616668701,-0.03212723135948181,0.4708479046821594,0.7485262751579285,-0.05065985396504402,0.5126680731773376,0.7050356268882751,-0.06717774271965027,0.5544930696487427,0.6743912696838379,-0.08421510457992554,0.43699875473976135,0.5765371918678284,-0.0357709676027298,0.4515172243118286,0.46210670471191406,-0.05832023173570633,0.45780351758003235,0.3899518847465515,-0.07539403438568115,0.46078166365623474,0.32736361026763916,-0.08809208869934082,0.394564151763916,0.5629085302352905,-0.03769227862358093,0.3958602547645569,0.4335082769393921,-0.058579493314027786,0.3950614035129547,0.35069072246551514,-0.07583186775445938,0.3925953209400177,0.2851015329360962,-0.08806822448968887,0.35557466745376587,0.5806651711463928,-0.04301232472062111,0.3518107235431671,0.45840656757354736,-0.06502128392457962,0.34918898344039917,0.3847807049751282,-0.08121709525585175,0.3483330011367798,0.3227483630180359,-0.09148825705051422,0.3201306462287903,0.6232708692550659,-0.05097575485706329,0.29876017570495605,0.5379636287689209,-0.07370028644800186,0.283298522233963,0.48237431049346924,-0.08526697009801865,0.27280622720718384,0.42733311653137207,-0.09158486127853394,play
0.3800084590911865,0.8358326554298401,4.600122167630616e-07,0.43463680148124695,0.8196771144866943,-0.03464856743812561,0.48346686363220215,0.7694649696350098,-0.05612289905548096,0.5238332748413086,0.7300981879234314,-0.07495582848787308,0.5660563707351685,0.7055054306983948,-0.09475938975811005,0.45031484961509705,0.5968844294548035,-0.04489515349268913,0.4649200439453125,0.4814251959323883,-0.07016368955373764,0.4702291786670685,0.4080706834793091,-0.08806633204221725,0.4719948172569275,0.34386444091796875,-0.10131078958511353,0.408095121383667,0.5813177824020386,-0.04685068503022194,0.4106547236442566,0.44880247116088867,-0.07057355344295502,0.4097801148891449,0.36557525396347046,-0.08874201029539108,0.406570166349411,0.29928770661354065,-0.10145369917154312,0.3687765598297119,0.5986846685409546,-0.05184309929609299,0.3647674024105072,0.47612932324409485,-0.07593131065368652,0.36115118861198425,0.39923372864723206,-0.09296499937772751,0.35903459787368774,0.3338136672973633,-0.10391252487897873,0.33266252279281616,0.6413628458976746,-0.05940764397382736,0.31238773465156555,0.5550796985626221,-0.08390647172927856,0.29680976271629333,0.49935078620910645,-0.09614671021699905,0.28555381298065186,0.44403916597366333,-0.10287173837423325,play
0.37069475650787354,0.8314222693443298,4.108256916879327e-07,0.42686888575553894,0.8112868070602417,-0.03167588636279106,0.47491538524627686,0.7550301551818848,-0.05044865980744362,0.5166550874710083,0.7117862701416016,-0.06725148856639862,0.5583294630050659,0.6819443106651306,-0.08482025563716888,0.4419723153114319,0.5827621817588806,-0.03748362138867378,0.4571119546890259,0.4686111807823181,-0.06054534763097763,0.46216118335723877,0.3970732092857361,-0.07739431411027908,0.46360307931900024,0.3347870111465454,-0.0899898111820221,0.40003108978271484,0.5678544044494629,-0.0399106927216053,0.40190771222114563,0.43647053837776184,-0.061411160975694656,0.4016052186489105,0.3549506664276123,-0.0787644237279892,0.39896276593208313,0.2894713282585144,-0.09115082025527954,0.3610391616821289,0.5848137736320496,-0.045541055500507355,0.3571563959121704,0.46461164951324463,-0.06792949140071869,0.35421648621559143,0.39031660556793213,-0.08452713489532471,0.35259971022605896,0.3265018165111542,-0.09535831958055496,0.32547420263290405,0.6264715790748596,-0.05367835611104965,0.304928719997406,0.5416102409362793,-0.0769251212477684,0.2892906367778778,0.4860911965370178,-0.08902852237224579,0.2780803442001343,0.4309035837650299,-0.09585244953632355,play
0.35234537720680237,0.8367683291435242,6.637597493863723e-07,0.4140634536743164,0.8102972507476807,-0.04047258943319321,0.4677131474018097,0.7516216039657593,-0.06683644652366638,0.5183385014533997,0.7110942602157593,-0.09000292420387268,0.5657265186309814,0.6837282180786133,-0.11390825361013412,0.42368435859680176,0.557136058807373,-0.05345192551612854,0.44375017285346985,0.43193405866622925,-0.08356857299804688,0.4528651535511017,0.35084912180900574,-0.10505048930644989,0.45733535289764404,0.2798387110233307,-0.12082159519195557,0.37413984537124634,0.5416287779808044,-0.05567071959376335,0.37559574842453003,0.3941963315010071,-0.08390450477600098,0.37594953179359436,0.3003901243209839,-0.10515370219945908,0.3729347288608551,0.2248329222202301,-0.11983837932348251,0.32906776666641235,0.5654557347297668,-0.06149598956108093,0.31552305817604065,0.4312431514263153,-0.09054373949766159,0.307993620634079,0.3451906442642212,-0.11155268549919128,0.302492618560791,0.27151212096214294,-0.12465671449899673,0.29034528136253357,0.6190532445907593,-0.07025769352912903,0.2606508135795593,0.5261282324790955,-0.09897013753652573,0.23869210481643677,0.46771952509880066,-0.11366438865661621,0.22203068435192108,0.408369779586792,-0.12178189307451248,play
0.36660847067832947,0.830553412437439,4.3150859596607916e-07,0.422381192445755,0.8103331923484802,-0.033162672072649,0.4706012010574341,0.7515141367912292,-0.05226089432835579,0.5120117664337158,0.7086102962493896,-0.06910860538482666,0.5542436242103577,0.6795000433921814,-0.0865190252661705,0.4372130036354065,0.5771895051002502,-0.036833520978689194,0.4513900876045227,0.4636434018611908,-0.059836309403181076,0.45672544836997986,0.39183753728866577,-0.07730910927057266,0.45870861411094666,0.329384446144104,-0.09034334868192673,0.3946564495563507,0.5633873343467712,-0.03849837929010391,0.3960255980491638,0.43327832221984863,-0.05977753922343254,0.3958483338356018,0.35068708658218384,-0.07740942388772964,0.39379847049713135,0.28567448258399963,-0.08994020521640778,0.35539957880973816,0.5813049077987671,-0.04364990442991257,0.35252439975738525,0.46035540103912354,-0.06611226499080658,0.35037660598754883,0.3851363956928253,-0.08308189362287521,0.3494850993156433,0.3214971423149109,-0.09396480023860931,0.3196386396884918,0.6243046522140503,-0.051469072699546814,0.3003324270248413,0.5384154915809631,-0.07490518689155579,0.285231351852417,0.48246076703071594,-0.08715949952602386,0.2743786573410034,0.4271988272666931,-0.09395242482423782,play
0.365574449300766,0.8316251039505005,4.5444863872035057e-07,0.4212758243083954,0.8124132752418518,-0.03527195751667023,0.47030651569366455,0.7598629593849182,-0.0567290224134922,0.5125591158866882,0.717888593673706,-0.07540001720190048,0.5546810030937195,0.6858921647071838,-0.09498140960931778,0.43439021706581116,0.5837507247924805,-0.0454539991915226,0.44908225536346436,0.46486687660217285,-0.07119622081518173,0.4538085460662842,0.3908672034740448,-0.08895980566740036,0.4551384747028351,0.3268466591835022,-0.10188470780849457,0.3906857967376709,0.5699785947799683,-0.04709309712052345,0.3911667764186859,0.4327995777130127,-0.07117807865142822,0.3900679349899292,0.3492235243320465,-0.08934981375932693,0.38727596402168274,0.28216657042503357,-0.1019858568906784,0.35083407163619995,0.5901153087615967,-0.0518823117017746,0.3451274335384369,0.46618521213531494,-0.07676536589860916,0.340617835521698,0.3900427222251892,-0.0937391147017479,0.3381902575492859,0.32498475909233093,-0.10450390726327896,0.31536683440208435,0.6359302401542664,-0.05925443023443222,0.29415762424468994,0.5489527583122253,-0.08462643623352051,0.27841493487358093,0.4918154776096344,-0.09704870730638504,0.26734498143196106,0.43472588062286377,-0.10376745462417603,play
0.3665922284126282,0.8248690366744995,4.695711197655328e-07,0.42208296060562134,0.8035195469856262,-0.0335177406668663,0.4705802798271179,0.745954155921936,-0.05357234552502632,0.512547492980957,0.7043434381484985,-0.07120641320943832,0.5546683073043823,0.6755223870277405,-0.08897785097360611,0.43612152338027954,0.5716124176979065,-0.03709469363093376,0.45111390948295593,0.46013739705085754,-0.060460928827524185,0.4570589065551758,0.38866376876831055,-0.0778479129076004,0.459229975938797,0.3279151916503906,-0.09061037003993988,0.3935868442058563,0.558615505695343,-0.03850030153989792,0.39615604281425476,0.42959535121917725,-0.0604412779211998,0.39672258496284485,0.3480178713798523,-0.0774439126253128,0.3951300382614136,0.284451961517334,-0.0889923945069313,0.3547050952911377,0.5781162977218628,-0.04345736280083656,0.3504987061023712,0.4560566544532776,-0.06658261269330978,0.347493052482605,0.3811483383178711,-0.0825686827301979,0.346264123916626,0.3182677626609802,-0.09217466413974762,0.31960052251815796,0.6228529810905457,-0.05103286728262901,0.29859575629234314,0.5374705791473389,-0.07472075521945953,0.28352051973342896,0.48219621181488037,-0.08617211133241653,0.2730223536491394,0.427054226398468,-0.09196954220533371,play
0.3623269200325012,0.8121334910392761,4.926302494823176e-07,0.42025506496429443,0.7851130962371826,-0.03253309428691864,0.4709343910217285,0.7269744277000427,-0.05321143567562103,0.5144186019897461,0.688730776309967,-0.07230318337678909,0.5571252107620239,0.6621454954147339,-0.09208924323320389,0.43132224678993225,0.5465628504753113,-0.03958500549197197,0.44843319058418274,0.429879367351532,-0.0642920583486557,0.4554809629917145,0.35657966136932373,-0.08262169361114502,0.4581969976425171,0.29209697246551514,-0.096476711332798,0.38671553134918213,0.5354565978050232,-0.04324674233794212,0.38632306456565857,0.4006277918815613,-0.06667108088731766,0.3853134214878082,0.3157956004142761,-0.08557014912366867,0.38135749101638794,0.2476537823677063,-0.09912760555744171,0.3468366265296936,0.5583146214485168,-0.05022962763905525,0.3344178795814514,0.4349786639213562,-0.07457811385393143,0.326448529958725,0.3581932783126831,-0.09274406731128693,0.32047316431999207,0.2919005751609802,-0.1045285165309906,0.31201568245887756,0.607086718082428,-0.05983281880617142,0.28477585315704346,0.5208896994590759,-0.08466705679893494,0.26471230387687683,0.4660787880420685,-0.09762308746576309,0.24985170364379883,0.41023147106170654,-0.10503974556922913,play
0.36192774772644043,0.812913715839386,4.691386834565492e-07,0.41903308033943176,0.7833225727081299,-0.03223560005426407,0.46955606341362,0.7243647575378418,-0.05249570310115814,0.5135682225227356,0.6858741044998169,-0.07124243676662445,0.555817723274231,0.6594231724739075,-0.09072969853878021,0.42905884981155396,0.5469855666160583,-0.0394744873046875,0.4458811283111572,0.42818570137023926,-0.06395505368709564,0.4523385167121887,0.35480594635009766,-0.08204163610935211,0.4548410177230835,0.2904161512851715,-0.09563036262989044,0.3850012719631195,0.5352711081504822,-0.04286561533808708,0.38481253385543823,0.39839497208595276,-0.06580010056495667,0.3831427991390228,0.3148624897003174,-0.0843023955821991,0.37887004017829895,0.2476101815700531,-0.09766378998756409,0.34558776021003723,0.556778073310852,-0.049482669681310654,0.3329583704471588,0.4323544502258301,-0.07292386144399643,0.32410377264022827,0.355724036693573,-0.09070737659931183,0.3173925578594208,0.2895875573158264,-0.10247831046581268,0.3106575012207031,0.603600800037384,-0.05875609815120697,0.2835425138473511,0.5180019736289978,-0.08233917504549026,0.26395484805107117,0.4634740948677063,-0.09470821171998978,0.24940302968025208,0.4081622362136841,-0.10197403281927109,play
0.3519432246685028,0.8168680667877197,4.635463142221852e-07,0.40839147567749023,0.7891809940338135,-0.032758913934230804,0.45769304037094116,0.728422999382019,-0.052347391843795776,0.5001528263092041,0.6837261915206909,-0.06981024891138077,0.5402497053146362,0.6513047814369202,-0.08746381103992462,0.4181053936481476,0.5540575385093689,-0.03618497774004936,0.43209704756736755,0.43936407566070557,-0.05890653282403946,0.43668338656425476,0.3670661747455597,-0.07607919722795486,0.4378032684326172,0.30631089210510254,-0.08869755268096924,0.37498602271080017,0.5416585206985474,-0.03776569291949272,0.3756619989871979,0.4112888276576996,-0.05864963307976723,0.3733772933483124,0.3294018507003784,-0.07529382407665253,0.3693966269493103,0.26586511731147766,-0.0867992639541626,0.33585143089294434,0.5617036819458008,-0.042778413742780685,0.3286178708076477,0.43819892406463623,-0.06454239040613174,0.3229062855243683,0.36436712741851807,-0.07997017353773117,0.31930333375930786,0.30285176634788513,-0.08954782038927078,0.3007879853248596,0.6077941060066223,-0.05047480762004852,0.277060866355896,0.5254878401756287,-0.07273616641759872,0.26041126251220703,0.4718562960624695,-0.08342652022838593,0.2484600841999054,0.419001042842865,-0.08889425545930862,play
0.36572563648223877,0.8363465666770935,6.608097464777529e-07,0.4251686632633209,0.813607394695282,-0.03867429867386818,0.47936397790908813,0.7605613470077515,-0.06429119408130646,0.5271393060684204,0.72221440076828,-0.08690214157104492,0.5726698040962219,0.6986860036849976,-0.11019599437713623,0.43540748953819275,0.5661479234695435,-0.05237933620810509,0.45997264981269836,0.4460507035255432,-0.0816805437207222,0.4706515967845917,0.3672710955142975,-0.10210178047418594,0.4756335914134979,0.29792526364326477,-0.11720263957977295,0.38650941848754883,0.5507560968399048,-0.05535643920302391,0.38891544938087463,0.40502631664276123,-0.08325111865997314,0.38954445719718933,0.3153745234012604,-0.10416250675916672,0.3865281939506531,0.24185419082641602,-0.11849135160446167,0.342612624168396,0.5750975012779236,-0.061528280377388,0.32602208852767944,0.44512447714805603,-0.09052296727895737,0.31682056188583374,0.36225077509880066,-0.11108212172985077,0.30991679430007935,0.29080966114997864,-0.12375881522893906,0.305367112159729,0.629311740398407,-0.07039255648851395,0.2739946246147156,0.5398868322372437,-0.09856065362691879,0.2512539327144623,0.48424288630485535,-0.1123245507478714,0.23385140299797058,0.42694804072380066,-0.11977539956569672,play
0.3768157958984375,0.8392148017883301,4.450329527116992e-07,0.43368709087371826,0.8205775618553162,-0.033246275037527084,0.482622891664505,0.7686214447021484,-0.05398419126868248,0.523073673248291,0.7277848720550537,-0.07242990285158157,0.5648698806762695,0.7026358246803284,-0.09183736890554428,0.44888371229171753,0.5947954654693604,-0.042898990213871,0.4639521539211273,0.4784928262233734,-0.06784934550523758,0.46949610114097595,0.40566718578338623,-0.08582518994808197,0.4715556502342224,0.3415703773498535,-0.09907907992601395,0.40657752752304077,0.5809769034385681,-0.04528021439909935,0.4091348648071289,0.44789350032806396,-0.06829779595136642,0.4091128706932068,0.3644813299179077,-0.08629860728979111,0.4067069888114929,0.29827120900154114,-0.09911081194877625,0.36698663234710693,0.5992303490638733,-0.05069770663976669,0.36308780312538147,0.4769304394721985,-0.07403557002544403,0.3600224554538727,0.40007370710372925,-0.09115748852491379,0.3583073019981384,0.33459046483039856,-0.10232273489236832,0.3308645784854889,0.6418823599815369,-0.05864700302481651,0.3105965852737427,0.5548384785652161,-0.0826009139418602,0.29462724924087524,0.4982939064502716,-0.09497245401144028,0.2828071117401123,0.4426342248916626,-0.10190741717815399,play
0.36588460206985474,0.826641321182251,4.459079434582236e-07,0.4216647446155548,0.8043132424354553,-0.03253103047609329,0.46974262595176697,0.7466028332710266,-0.0517406165599823,0.5119461417198181,0.7043852806091309,-0.06883542984724045,0.5531461834907532,0.6745933294296265,-0.08625121414661407,0.43688610196113586,0.572088897228241,-0.03637309372425079,0.4523094892501831,0.4584365487098694,-0.05925498902797699,0.45826688408851624,0.38602492213249207,-0.07639626413583755,0.460464745759964,0.3242405951023102,-0.08911804854869843,0.39455756545066833,0.5587801337242126,-0.03821491822600365,0.39643797278404236,0.4296327829360962,-0.059793345630168915,0.3958396315574646,0.3470325469970703,-0.07708291709423065,0.39343780279159546,0.2823026180267334,-0.08915499597787857,0.35561347007751465,0.577500581741333,-0.04348680377006531,0.3509942889213562,0.45470479130744934,-0.06625495851039886,0.34758496284484863,0.3798723816871643,-0.08279190957546234,0.346103310585022,0.31711453199386597,-0.09313960373401642,0.32020309567451477,0.6212145686149597,-0.05134570971131325,0.29887211322784424,0.5369042158126831,-0.07495205104351044,0.28317132592201233,0.48109766840934753,-0.08703546971082687,0.27225732803344727,0.4257240295410156,-0.09354529529809952,play
0.354142963886261,0.8260897994041443,5.528677888833045e-07,0.41316068172454834,0.7954286336898804,-0.03486747667193413,0.46567046642303467,0.7336905598640442,-0.05773049220442772,0.5121290683746338,0.6907978057861328,-0.0784468874335289,0.5566540360450745,0.6628130674362183,-0.09972988069057465,0.4226679801940918,0.5500428080558777,-0.043784353882074356,0.4384479224681854,0.42791324853897095,-0.070931576192379,0.44524234533309937,0.3490881025791168,-0.09073372930288315,0.4483613967895508,0.2815849184989929,-0.10523954033851624,0.3759740889072418,0.5379398465156555,-0.04712822288274765,0.374746173620224,0.39687517285346985,-0.07250533252954483,0.3745519816875458,0.3082764148712158,-0.09188409149646759,0.3722817897796631,0.23679429292678833,-0.10537490993738174,0.33339738845825195,0.5611701607704163,-0.053917739540338516,0.3205304741859436,0.43342623114585876,-0.07963872700929642,0.3122503161430359,0.352136492729187,-0.09821084886789322,0.30660608410835266,0.28243255615234375,-0.10989324003458023,0.2961387634277344,0.6113260984420776,-0.06344839930534363,0.26824232935905457,0.523291289806366,-0.0886203721165657,0.2474084198474884,0.4667860269546509,-0.10131487995386124,0.23145118355751038,0.4093673527240753,-0.10836964100599289,play
0.350877046585083,0.8247737884521484,5.883446192456177e-07,0.41031187772750854,0.7956075668334961,-0.0369969978928566,0.46352827548980713,0.7363510131835938,-0.06085677817463875,0.5114817023277283,0.6960365772247314,-0.08236061036586761,0.5561246871948242,0.6662945747375488,-0.1047215461730957,0.419933944940567,0.5495712757110596,-0.047858044505119324,0.43747660517692566,0.42651230096817017,-0.07608283311128616,0.4454587399959564,0.3481389880180359,-0.09659615159034729,0.44906532764434814,0.2794002592563629,-0.1116449385881424,0.3721109926700592,0.5371315479278564,-0.050891026854515076,0.3718578815460205,0.39431118965148926,-0.07708336412906647,0.37133535742759705,0.30355405807495117,-0.09755509346723557,0.36781108379364014,0.23082756996154785,-0.11206726729869843,0.32886192202568054,0.5615488886833191,-0.05743086710572243,0.31565335392951965,0.431370347738266,-0.08444482088088989,0.3078429698944092,0.34935951232910156,-0.10425814241170883,0.3020787537097931,0.27969446778297424,-0.11690773069858551,0.2911956310272217,0.6135087609291077,-0.06677433103322983,0.26315411925315857,0.5227769017219543,-0.09360959380865097,0.24200695753097534,0.4661571979522705,-0.10732680559158325,0.22591949999332428,0.40896764397621155,-0.11510230600833893,play
